проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/ris-ashan-krasnaya-ptitsa-proparennyy-800-g-687a042?sid=70;Рис АШАН Красная птица Пропаренный 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyMTU5Mi9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMjMlM0E1NiUzQTAxLjc5MjAwMCUyQjAwJTNBMDAvMTIxNTkyXzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyMTU5Mi9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMjMlM0E1NiUzQTAxLjc5MjAwMCUyQjAwJTNBMDAvMTIxNTkyXzEuanBn.webp 2x;112,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/nut-agro-al-yans-ekstra-450-g-80bd4c8?sid=70;Нут Агро-Альянс экстра 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzcyNzE2L29yaWdpbmFsLzEvMjAyMi0xMi0wN1QxMyUzQTA1JTNBNTYuMDY4NDQ2JTJCMDAlM0EwMC83MjcxNl8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzcyNzE2L29yaWdpbmFsLzEvMjAyMi0xMi0wN1QxMyUzQTA1JTNBNTYuMDY4NDQ2JTJCMDAlM0EwMC83MjcxNl8xLmpwZw==.webp 2x;99,90;113,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/kuskus-ashan-krasnaya-ptitsa-500-g-5293eec?sid=70;Кускус АШАН Красная птица 500 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzExMzY3OC9vcmlnaW5hbC8xLzIwMjQtMDQtMDJUMTQlM0E0OCUzQTQ4LjkzNzMyMyUyQjAwJTNBMDAvMTEzNjc4XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzExMzY3OC9vcmlnaW5hbC8xLzIwMjQtMDQtMDJUMTQlM0E0OCUzQTQ4LjkzNzMyMyUyQjAwJTNBMDAvMTEzNjc4XzEuanBn.webp 2x;99,90;139,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-ashan-krasnaya-ptitsa-rakushki-500-g-103ffcc?sid=70;Макаронные изделия АШАН Красная птица Ракушки 500 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMyNjI0OC9vcmlnaW5hbC8xLzIwMjMtMTItMjhUMTQlM0E0MiUzQTEyLjA4Mzg5MyUyQjAwJTNBMDAvMzI2MjQ4XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMyNjI0OC9vcmlnaW5hbC8xLzIwMjMtMTItMjhUMTQlM0E0MiUzQTEyLjA4Mzg5MyUyQjAwJTNBMDAvMzI2MjQ4XzEuanBn.webp 2x;39,90;49,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/drozhzhi-lyuks-ekstra-hlebopekarnye-pressovannye-100-g?sid=70;Дрожжи Люкс Экстра хлебопекарные прессованные 100 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE0NjU5MDcvb3JpZ2luYWwvMS8yMDIzLTExLTMwVDE4JTNBNDAlM0E0NC43ODE1NDclMkIwMCUzQTAwLzE0NjU5MDdfMS5qcGc=.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE0NjU5MDcvb3JpZ2luYWwvMS8yMDIzLTExLTMwVDE4JTNBNDAlM0E0NC43ODE1NDclMkIwMCUzQTAwLzE0NjU5MDdfMS5qcGc=.webp 2x;18,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-imperial-suisine-lapsha-udon-400-g-7dfedd6?sid=70;Макаронные изделия Imperial Сuisine Лапша Udon 400 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzQ0NDc0Ni9vcmlnaW5hbC8xLzIwMjMtMDEtMTdUMTclM0EyOCUzQTE2LjY1NjAwMCUyQjAwJTNBMDAvNDQ0NzQ2XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzQ0NDc0Ni9vcmlnaW5hbC8xLzIwMjMtMDEtMTdUMTclM0EyOCUzQTE2LjY1NjAwMCUyQjAwJTNBMDAvNDQ0NzQ2XzEuanBn.webp 2x;58,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-per-ya-450-g-ac9a940?sid=70;Макаронные изделия Makfa Перья 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE1NzE2NjUzL29yaWdpbmFsLzEvMjAyMy0xMS0zMFQxOCUzQTU1JTNBMTIuOTIyMTM1JTJCMDAlM0EwMC8xNTcxNjY1M18xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE1NzE2NjUzL29yaWdpbmFsLzEvMjAyMy0xMS0zMFQxOCUzQTU1JTNBMTIuOTIyMTM1JTJCMDAlM0EwMC8xNTcxNjY1M18xLmpwZw==.webp 2x;60,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-rakushki-450-g-78fb07d?sid=70;Макаронные изделия Makfa Ракушки 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzk0NTgyL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI1JTNBNDQuNTk5ODc2JTJCMDAlM0EwMC85NDU4Ml8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzk0NTgyL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI1JTNBNDQuNTk5ODc2JTJCMDAlM0EwMC85NDU4Ml8xLmpwZw==.webp 2x;59,90;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/krupa-mannaya-altayskaya-skazka-700-g-0d96c31?sid=70;Крупа манная Алтайская сказка 700 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzQyMDkxMS9vcmlnaW5hbC8xLzIwMjItMDktMDVUMDglM0EyOSUzQTA1JTJCMDAlM0EwMC80MjA5MTFfMS5qcGc=.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzQyMDkxMS9vcmlnaW5hbC8xLzIwMjItMDktMDVUMDglM0EyOSUzQTA1JTJCMDAlM0EwMC80MjA5MTFfMS5qcGc=.webp 2x;39,90;52,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-barilla-risoni-26-450-g-50836d4?sid=70;Макаронные изделия Barilla Risoni № 26 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE0Nzk0Nzgvb3JpZ2luYWwvMS8yMDIzLTExLTMwVDE4JTNBNDMlM0E0Mi4zNzkyMzYlMkIwMCUzQTAwLzE0Nzk0NzhfMS5qcGc=.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE0Nzk0Nzgvb3JpZ2luYWwvMS8yMDIzLTExLTMwVDE4JTNBNDMlM0E0Mi4zNzkyMzYlMkIwMCUzQTAwLzE0Nzk0NzhfMS5qcGc=.webp 2x;89,90;99,96
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-petushinye-grebeshki-450-g-288a692?sid=70;Макаронные изделия Makfa Петушиные гребешки 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU1NzU4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM4JTNBMDQuODA2MzE4JTJCMDAlM0EwMC81NTc1OF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzU1NzU4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTM4JTNBMDQuODA2MzE4JTJCMDAlM0EwMC81NTc1OF8xLmpwZw==.webp 2x;60,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-makfa-vitki-450-g-1cc1763?sid=70;Макаронные изделия Makfa Витки 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzYwNDk4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTMxJTNBMzguMzk2NTQ3JTJCMDAlM0EwMC82MDQ5OF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzYwNDk4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTMxJTNBMzguMzk2NTQ3JTJCMDAlM0EwMC82MDQ5OF8xLmpwZw==.webp 2x;60,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/grechka-mistral-yadritsa-900-g-cdc69e9?sid=70;Гречка Мистраль ядрица 900 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzY2MTQwNy9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E1NCUzQTM1LjA1OTk5MCUyQjAwJTNBMDAvNjYxNDA3XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzY2MTQwNy9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E1NCUzQTM1LjA1OTk5MCUyQjAwJTNBMDAvNjYxNDA3XzEuanBn.webp 2x;99,90;129,49
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/sol-pischevaya-ekstra-yodirovannaya-500-g-6251ee3?sid=70;Соль пищевая Экстра йодированная 500 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIyMTA3NzAyL29yaWdpbmFsLzEvMjAyMy0xMS0yOFQxNyUzQTU4JTNBNTguNDE0MDM2JTJCMDAlM0EwMC8yMjEwNzcwMl8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIyMTA3NzAyL29yaWdpbmFsLzEvMjAyMy0xMS0yOFQxNyUzQTU4JTNBNTguNDE0MDM2JTJCMDAlM0EwMC8yMjEwNzcwMl8xLmpwZw==.webp 2x;65,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/muka-belo-nezhnaya-pshenichnaya-hlebopekarnaya-vysshiy-sort-2-kg-15ecd08?sid=70;Мука Бело-нежная пшеничная хлебопекарная высший сорт 2 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEzMzg0L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTIyJTNBNTguMTMwMTk5JTJCMDAlM0EwMC8xMzM4NF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEzMzg0L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTIyJTNBNTguMTMwMTk5JTJCMDAlM0EwMC8xMzM4NF8xLmpwZw==.webp 2x;89,90;133,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/muka-frantsuzskaya-shtuchka-pshenichnaya-hlebopekarnaya-ekstra-1-kg-dfa0ab2?sid=70;Мука Французская штучка пшеничная хлебопекарная экстра 1 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIzNDI5MS9vcmlnaW5hbC8xLzIwMjQtMDUtMjFUMDclM0ExMiUzQTQxLjIxMTY1MCUyQjAwJTNBMDAvMjM0MjkxXzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIzNDI5MS9vcmlnaW5hbC8xLzIwMjQtMDUtMjFUMDclM0ExMiUzQTQxLjIxMTY1MCUyQjAwJTNBMDAvMjM0MjkxXzEuanBn.webp 2x;57,90;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/psheno-kazhdyy-den-800-g-e9c9f34?sid=70;Пшено Каждый День 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE3ODkwNzAxL29yaWdpbmFsLzEvMjAyMi0wOC0yMlQxNyUzQTI4JTNBMDIuOTMxMDAwJTJCMDAlM0EwMC8xNzg5MDcwMV8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE3ODkwNzAxL29yaWdpbmFsLzEvMjAyMi0wOC0yMlQxNyUzQTI4JTNBMDIuOTMxMDAwJTJCMDAlM0EwMC8xNzg5MDcwMV8xLmpwZw==.webp 2x;24,97;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/ris-agro-al-yans-ekstra-elitnyy-kubanskiy-900-g-0ca6fa1?sid=70;Рис Агро-Альянс Экстра Элитный Кубанский 900 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE3ODQ4NjM2L29yaWdpbmFsLzEvMjAyMi0xMi0wN1QxMyUzQTA1JTNBMzQuOTg1OTU3JTJCMDAlM0EwMC8xNzg0ODYzNl8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE3ODQ4NjM2L29yaWdpbmFsLzEvMjAyMi0xMi0wN1QxMyUzQTA1JTNBMzQuOTg1OTU3JTJCMDAlM0EwMC8xNzg0ODYzNl8xLmpwZw==.webp 2x;139,99;155,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/chechevitsa-ashan-krasnaya-ptitsa-krasnaya-500-g-f3b0604?sid=70;Чечевица АШАН Красная птица красная 500 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0MTU3My9vcmlnaW5hbC8xLzIwMjItMTAtMjFUMDglM0E1NyUzQTI5LjIwMzk4MiUyQjAwJTNBMDAvMjQxNTczXzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0MTU3My9vcmlnaW5hbC8xLzIwMjItMTAtMjFUMDglM0E1NyUzQTI5LjIwMzk4MiUyQjAwJTNBMDAvMjQxNTczXzEuanBn.webp 2x;120,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/muka-pshenichnaya-kazhdyy-den-2-kg-8fe3533?sid=70;Мука пшеничная Каждый День 2 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE4NDg3MjM5L29yaWdpbmFsLzEvMjAyMi0wOC0yMlQyMiUzQTMzJTNBMjkuMDQ1MDAwJTJCMDAlM0EwMC8xODQ4NzIzOV8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE4NDg3MjM5L29yaWdpbmFsLzEvMjAyMi0wOC0yMlQyMiUzQTMzJTNBMjkuMDQ1MDAwJTJCMDAlM0EwMC8xODQ4NzIzOV8xLmpwZw==.webp 2x;43,97;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/psheno-mistral-zolotoe-shlifovannoe-900-g-862b689?sid=70;Пшено Мистраль Золотое шлифованное 900 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE5NjQzL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI4JTNBNDIuMjA4NjIzJTJCMDAlM0EwMC8xOTY0M18xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE5NjQzL29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI4JTNBNDIuMjA4NjIzJTJCMDAlM0EwMC8xOTY0M18xLmpwZw==.webp 2x;69,90;98,49
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/sahar-pesok-5-kg-8f60d71?sid=70;Сахар-песок 5 кг;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyMzMzOC9vcmlnaW5hbC8xLzIwMjItMDgtMjJUMjElM0EyNiUzQTAxLjc3MjAwMCUyQjAwJTNBMDAvMTIzMzM4XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyMzMzOC9vcmlnaW5hbC8xLzIwMjItMDgtMjJUMjElM0EyNiUzQTAxLjc3MjAwMCUyQjAwJTNBMDAvMTIzMzM4XzEuanBn.webp 2x;344,85;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/krahmal-ogo-kukuruznyy-150-g-7186270?sid=70;Крахмал Ого! кукурузный 150 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIwMDcxNjczL29yaWdpbmFsLzEvMjAyMi0wOC0yM1QyMSUzQTUyJTNBMjkuMDUzMDAwJTJCMDAlM0EwMC8yMDA3MTY3M18xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIwMDcxNjczL29yaWdpbmFsLzEvMjAyMi0wOC0yM1QyMSUzQTUyJTNBMjkuMDUzMDAwJTJCMDAlM0EwMC8yMDA3MTY3M18xLmpwZw==.webp 2x;42,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/lapsha-doshirak-yammi-so-vkusom-tom-yam-80-g-83b272b?sid=70;Лапша Доширак Yammi со вкусом Том Ям 80 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIyNTU3Ni9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMTklM0E1OCUzQTE3LjkwODAwMCUyQjAwJTNBMDAvMjI1NTc2XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzIyNTU3Ni9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMTklM0E1OCUzQTE3LjkwODAwMCUyQjAwJTNBMDAvMjI1NTc2XzEuanBn.webp 2x;24,90;31,99
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-detskie-shebekinskie-191-golovolomki-s-3-let-450-g-8f73b92?sid=70;Макаронные изделия детские Шебекинские № 191 Головоломки с...;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMzODkyL29yaWdpbmFsLzEvMjAyMi0wOC0yMlQxNSUzQTIwJTNBMjguNjY1MDAwJTJCMDAlM0EwMC8zMzg5Ml8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzMzODkyL29yaWdpbmFsLzEvMjAyMi0wOC0yMlQxNSUzQTIwJTNBMjguNjY1MDAwJTJCMDAlM0EwMC8zMzg5Ml8xLmpwZw==.webp 2x;59,90;64,49
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/ris-kazhdyy-den-kruglozernyy-800-g-0038c3b?sid=70;Рис Каждый День круглозерный 800 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE5ODMwODc2L29yaWdpbmFsLzEvMjAyMi0wOC0yM1QxMSUzQTA5JTNBMzAuMzE1MDAwJTJCMDAlM0EwMC8xOTgzMDg3Nl8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzE5ODMwODc2L29yaWdpbmFsLzEvMjAyMi0wOC0yM1QxMSUzQTA5JTNBMzAuMzE1MDAwJTJCMDAlM0EwMC8xOTgzMDg3Nl8xLmpwZw==.webp 2x;53,97;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-shebekinskie-001-spagettini-450-g-39c8a8f?sid=70;Макаронные изделия Шебекинские № 001 Спагеттини 450 г;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzk0Nzc4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI1JTNBNTUuMzA2NDEyJTJCMDAlM0EwMC85NDc3OF8xLmpwZw==.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzk0Nzc4L29yaWdpbmFsLzEvMjAyMy0xMS0yNFQxNiUzQTI1JTNBNTUuMzA2NDEyJTJCMDAlM0EwMC85NDc3OF8xLmpwZw==.webp 2x;64,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/makaronnye-izdeliya-ashan-krasnaya-ptitsa-fettuccine-gnezda-500-g-b871a78?sid=70;Макаронные изделия АШАН Красная птица Fettuccine Гнезда 500...;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0MTk4OS9vcmlnaW5hbC8xLzIwMjQtMDQtMDJUMTQlM0E1MCUzQTQyLjg1NDg5NCUyQjAwJTNBMDAvMjQxOTg5XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0MTk4OS9vcmlnaW5hbC8xLzIwMjQtMDQtMDJUMTQlM0E1MCUzQTQyLjg1NDg5NCUyQjAwJTNBMDAvMjQxOTg5XzEuanBn.webp 2x;72,99;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/krupa-grechnevaya-uvelka-yadritsa-ekstra-v-varochnyh-paketikah-80-g-h-8-sht-da5df88?sid=70;Крупа гречневая Увелка ядрица экстра в варочных пакетиках...;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyNTUwMS9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMjIlM0ExNSUzQTE3Ljk4NTAwMCUyQjAwJTNBMDAvMTI1NTAxXzEucG5n.png; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzEyNTUwMS9vcmlnaW5hbC8xLzIwMjItMDgtMjNUMjIlM0ExNSUzQTE3Ljk4NTAwMCUyQjAwJTNBMDAvMTI1NTAxXzEucG5n.webp 2x;167,49;-
проспект Альберта Камалеева, 32Б, Казань, Республика Татарстан;bakaleya;/auchan/krasiteli-pischevye-parfe-12-g-h-3-sht-73e0b11?sid=70;Красители пищевые Парфэ 12 г х 3 шт;https://imgproxy.sbermarket.ru/imgproxy/size-220-220/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0NzI2NS9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTQ4LjUyOTE1NCUyQjAwJTNBMDAvMjQ3MjY1XzEuanBn.jpg; https://imgproxy.sbermarket.ru/imgproxy/size-220-220-2x/czM6Ly9jb250ZW50LWltYWdlcy1wcm9kL3Byb2R1Y3RzLzI0NzI2NS9vcmlnaW5hbC8xLzIwMjMtMTEtMzBUMTglM0E0OCUzQTQ4LjUyOTE1NCUyQjAwJTNBMDAvMjQ3MjY1XzEuanBn.webp 2x;79,90;101,99
